28220,2026.6.28,Satin Doll,Joe Williams,Jazz Blues / Hard Bop,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28221,2026.6.28,Lush Life,Andy Bey,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28222,2026.6.28,Naima,Pharoah Sanders,Jazz Standard / Classic Recording Reference,US/Global,1987,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28223,2026.6.28,Moanin',Cal Tjader,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28224,2026.6.28,Watermelon Man,Poncho Sanchez & Mongo Santamaría,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28225,2026.6.28,Watermelon Man,Poncho Sanchez,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28226,2026.6.28,Watermelon Man,David Benoit,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28227,2026.6.28,Song for My Father,Richard “Groove” Holmes,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28228,2026.6.28,Blue Monk,Abbey Lincoln,Jazz Blues / Hard Bop,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28229,2026.6.28,Freddie Freeloader,Conrad Herwig,Jazz Blues / Hard Bop,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28230,2026.6.28,Straight No Chaser,Paul Motian,Jazz Blues / Hard Bop,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28231,2026.6.28,There Will Never Be Another You,Buddy Emmons,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28232,2026.6.28,The Girl From Ipanema,Walter Wanderley,Jazz Bossa Nova / Latin Standard,BR/US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28233,2026.6.28,The Girl From Ipanema,Brian Bromberg,Jazz Bossa Nova / Latin Standard,BR/US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28234,2026.6.28,The Girl From Ipanema,Art Pepper & Zoot Sims,Jazz Bossa Nova / Latin Standard,BR/US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28235,2026.6.28,The Girl From Ipanema,Helge & Hardcore,Jazz Bossa Nova / Latin Standard,BR/US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28236,2026.6.28,Desafinado,Kenny G,Jazz Bossa Nova / Latin Standard,BR/US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28237,2026.6.28,Corcovado,Gábor Szabó,Jazz Bossa Nova / Latin Standard,BR/US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28238,2026.6.28,Blue Bossa,Bobby McFerrin,Jazz Bossa Nova / Latin Standard,BR/US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28239,2026.6.28,Goodbye Pork Pie Hat,Stanley Clarke,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28240,2026.6.28,Footprints,Enrico Pieranunzi,Modal / Modern Jazz Classic,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28241,2026.6.28,Donna Lee,Lee Konitz,Bebop / Post-Bop Jazz Standard,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28242,2026.6.28,Ornithology,Paul Kuhn with John Clayton & Jeff Hamilton,Bebop / Post-Bop Jazz Standard,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28243,2026.6.28,Ornithology,Barbara Dennerlein,Bebop / Post-Bop Jazz Standard,US/Global,1987,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28244,2026.6.28,My Funny Valentine,Anita O’Day,Swing / Big Band Jazz Classic,US/Global,1958,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28245,2026.6.28,Autumn Leaves,Lisa Simone,Jazz Standard / Classic Recording Reference,US/Global,2014,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28246,2026.6.28,Autumn Leaves,Eliane Elias,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28247,2026.6.28,Autumn Leaves,Beegie Adair,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28248,2026.6.28,Autumn Leaves,Paul Desmond,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28249,2026.6.28,Autumn Leaves,Cassandra Wilson & Jacky Terrasson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28250,2026.6.28,Autumn Leaves,Affinity,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28251,2026.6.28,Autumn Leaves,Natalie Cole,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28252,2026.6.28,Autumn Leaves,Billy Cobham,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28253,2026.6.28,Autumn Leaves,Ray Barretto & New World Spirit,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28254,2026.6.28,Autumn Leaves,Ahmad Jamal,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28255,2026.6.28,Autumn Leaves,The Ahmad Jamal Trio,Jazz Standard / Classic Recording Reference,US/Global,2010,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28256,2026.6.28,Autumn Leaves,Gene Ammons & Sonny Stitt,Jazz Standard / Classic Recording Reference,US/Global,1962,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28257,2026.6.28,Autumn Leaves,Trio,Jazz Standard / Classic Recording Reference,US/Global,2015,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28258,2026.6.28,Autumn Leaves,Kahil El’Zabar’s Ritual Trio,Jazz Standard / Classic Recording Reference,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28259,2026.6.28,Autumn Leaves,Jim Hall - Ron Carter Duo,Jazz Standard / Classic Recording Reference,US/Global,1973,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28260,2026.6.28,All the Things You Are,Frank Rosolino,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28261,2026.6.28,All the Things You Are,Eliane Elias,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28262,2026.6.28,All the Things You Are,Andy Bey,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28263,2026.6.28,All the Things You Are,Yehudi Menuhin & Stéphane Grappelli,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28264,2026.6.28,All the Things You Are,Martin Taylor,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28265,2026.6.28,All the Things You Are,Cal Tjader,Jazz Standard / Classic Recording Reference,US/Global,1958,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28266,2026.6.28,All the Things You Are,Ulf Wakenius,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28267,2026.6.28,All the Things You Are,John Pizzarelli & Bucky Pizzarelli,Jazz Standard / Classic Recording Reference,US/Global,2011,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28268,2026.6.28,Body and Soul,Vince Jones,Swing / Big Band Jazz Classic,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28269,2026.6.28,Body and Soul,Rick Braun,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28270,2026.6.28,Body and Soul,Jimmy Smith,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28271,2026.6.28,Take Five,Antonio Forcione & Sabina Sciubba,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28272,2026.6.28,Take Five,George Benson,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28273,2026.6.28,So What,Conrad Herwig,Modal / Modern Jazz Classic,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28274,2026.6.28,So What,Ronny Jordan,Modal / Modern Jazz Classic,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28275,2026.6.28,So What,Joe Pass,Modal / Modern Jazz Classic,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28276,2026.6.28,My Funny Valentine,Ben Webster,Jazz Standard / Classic Recording Reference,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28277,2026.6.28,My Funny Valentine,George Shearing,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28278,2026.6.28,My Funny Valentine,Arturo Sandoval & Chucho Valdés,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28279,2026.6.28,My Funny Valentine,Archie Shepp Quartet & Annette Lowman,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28280,2026.6.28,My Funny Valentine,Tony Bennett,Jazz Standard / Classic Recording Reference,US/Global,1984,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28281,2026.6.28,My Funny Valentine,Jimmy Smith,Jazz Standard / Classic Recording Reference,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28282,2026.6.28,My Funny Valentine,Affinity,Jazz Standard / Classic Recording Reference,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28283,2026.6.28,My Funny Valentine,Bobby Darin,Jazz Standard / Classic Recording Reference,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28284,2026.6.28,My Funny Valentine,Yehudi Menuhin & Stéphane Grappelli,Jazz Standard / Classic Recording Reference,US/Global,1978,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28285,2026.6.28,My Funny Valentine,The Ahmad Jamal Trio,Jazz Standard / Classic Recording Reference,US/Global,1961,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28286,2026.6.28,My Funny Valentine,Enrico Rava & Paolo Fresu,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28287,2026.6.28,My Funny Valentine,The New Gary Burton Quartet,Jazz Standard / Classic Recording Reference,US/Global,2011,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28288,2026.6.28,My Funny Valentine,J.J. Johnson,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28289,2026.6.28,My Funny Valentine,Rachelle Ferrell,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28290,2026.6.28,My Funny Valentine,Frank Rosolino,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28291,2026.6.28,My Funny Valentine,New York Trio,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28292,2026.6.28,My Funny Valentine,Paul Desmond,Jazz Standard / Classic Recording Reference,US/Global,1962,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28293,2026.6.28,My Funny Valentine,"Giovanni Guidi, James Brandon Lewis, Thomas Morgan, João Lobo",Jazz Standard / Classic Recording Reference,US/Global,2024,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28294,2026.6.28,My Funny Valentine,Michelle Pfeiffer,Bebop / Post-Bop Jazz Standard,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28295,2026.6.28,My Funny Valentine,Aziza Mustafa Zadeh,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28296,2026.6.28,My Funny Valentine,Chucho Valdés,Jazz Standard / Classic Recording Reference,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28297,2026.6.28,Blue in Green,Eliane Elias,Jazz Blues / Hard Bop,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28298,2026.6.28,Blue in Green,Kurt Elling,Jazz Blues / Hard Bop,US/Global,2011,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28299,2026.6.28,Summertime,Patchworks,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28300,2026.6.28,Summertime,Jason Rebello,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28301,2026.6.28,Summertime,Jimmy Smith,Jazz Standard / Classic Recording Reference,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28302,2026.6.28,Summertime,George Benson,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28303,2026.6.28,Summertime,Paul Desmond,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28304,2026.6.28,Summertime,Kat Edmonson,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28305,2026.6.28,Summertime,Yehudi Menuhin & Stéphane Grappelli,Jazz Standard / Classic Recording Reference,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28306,2026.6.28,Summertime,Trio,Jazz Standard / Classic Recording Reference,US/Global,2015,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28307,2026.6.28,Summertime,Jeanne Lee & Ran Blake,Modal / Modern Jazz Classic,US/Global,1962,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28308,2026.6.28,Summertime,Gare du Nord,Jazz Standard / Classic Recording Reference,US/Global,2012,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28309,2026.6.28,Summertime,Albert Ayler,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28310,2026.6.28,Summertime,Patricia Barber,Jazz Standard / Classic Recording Reference,US/Global,1992,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28311,2026.6.28,Fly Me to the Moon,Matt Dusk,Swing / Big Band Jazz Classic,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28312,2026.6.28,Fly Me to the Moon,June Christy,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28313,2026.6.28,FLY ME TO THE MOON,クリヤ・マコト,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28314,2026.6.28,Fly Me to the Moon,akiko,Jazz Standard / Classic Recording Reference,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28315,2026.6.28,Stella by Starlight,Arturo Sandoval,Vocal Jazz Standard / Jazz Ballad,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28316,2026.6.28,Stella by Starlight,Esbjörn Svensson Trio,Vocal Jazz Standard / Jazz Ballad,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28317,2026.6.28,Stella by Starlight,George Shearing,Vocal Jazz Standard / Jazz Ballad,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28318,2026.6.28,Stella by Starlight,J.J. Johnson,Vocal Jazz Standard / Jazz Ballad,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28319,2026.6.28,Stella by Starlight,Billy Cobham,Vocal Jazz Standard / Jazz Ballad,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28320,2026.6.28,Stella by Starlight,The Ahmad Jamal Trio,Vocal Jazz Standard / Jazz Ballad,US/Global,2010,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28321,2026.6.28,Stella by Starlight,Frank Wess,Vocal Jazz Standard / Jazz Ballad,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28322,2026.6.28,Giant Steps,New York Voices,Bebop / Post-Bop Jazz Standard,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28323,2026.6.28,Giant Steps,André Ceccarelli,Bebop / Post-Bop Jazz Standard,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28324,2026.6.28,Giant Steps,Michel Camilo,Bebop / Post-Bop Jazz Standard,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28325,2026.6.28,Giant Steps,Christian Vander Trio,Bebop / Post-Bop Jazz Standard,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28326,2026.6.28,Giant Steps,Clark Tracey,Bebop / Post-Bop Jazz Standard,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28327,2026.6.28,Giant Steps,Niels‐Henning Ørsted Pedersen & Sam Jones,Bebop / Post-Bop Jazz Standard,US/Global,1976,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28328,2026.6.28,Giant Steps,Jaco Pastorius,Bebop / Post-Bop Jazz Standard,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28329,2026.6.28,A Night in Tunisia,Arturo Sandoval,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28330,2026.6.28,A Night in Tunisia,Ray Bryant Trio,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28331,2026.6.28,Cherokee,"Angelo Debarre, Serge Camps & Frank Anastasio",Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28332,2026.6.28,Cherokee,Ahmad Jamal Trio,Jazz Standard / Classic Recording Reference,US/Global,1961,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28333,2026.6.28,Cherokee,Peter Cincotti,Swing / Big Band Jazz Classic,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28334,2026.6.28,Caravan,Cassandra Wilson,Swing / Big Band Jazz Classic,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28335,2026.6.28,In a Sentimental Mood,"Max Lambert, Lloyd Swanton & Andrew Gander",Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28336,2026.6.28,In a Sentimental Mood,Dianne Reeves,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28337,2026.6.28,In a Sentimental Mood,Archie Shepp,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28338,2026.6.28,In a Sentimental Mood,Isao Suzuki Trio,Modal / Modern Jazz Classic,US/Global,1976,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28339,2026.6.28,In a Sentimental Mood,Ben Webster,Jazz Standard / Classic Recording Reference,US/Global,1969,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28340,2026.6.28,In a Sentimental Mood,Trio Töykeät,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28341,2026.6.28,In a Sentimental Mood,Wyatt / Atzmon / Stephen,Jazz Standard / Classic Recording Reference,US/Global,2010,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28342,2026.6.28,In a Sentimental Mood,Leon Parker,Bebop / Post-Bop Jazz Standard,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28343,2026.6.28,In a Sentimental Mood,Johnny Smith,Jazz Standard / Classic Recording Reference,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28344,2026.6.28,Satin Doll,Bobbi Humphrey,Swing / Big Band Jazz Classic,US/Global,1974,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28345,2026.6.28,Satin Doll,Jaco Pastorius,Swing / Big Band Jazz Classic,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28346,2026.6.28,Satin Doll,Joe Pass,Swing / Big Band Jazz Classic,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28347,2026.6.28,Satin Doll,Andy Bey,Swing / Big Band Jazz Classic,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28348,2026.6.28,Lush Life,José James & Jef Neve,Jazz Standard / Classic Recording Reference,US/Global,2010,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28349,2026.6.28,Lush Life,Nancy Wilson,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28350,2026.6.28,Lush Life,Archie Shepp Quartet & Annette Lowman,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28351,2026.6.28,Lush Life,Archie Shepp & Siegfried Kessler,Jazz Standard / Classic Recording Reference,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
28352,2026.6.28,Lush Life,Jan Lundgren Trio,Jazz Standard / Classic Recording Reference,US/Global,2014,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
