35865,2026.6.28,White Rabbit,George Benson,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35866,2026.6.28,Dreamland,Madeleine Peyroux,Jazz Blues / Hard Bop,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35867,2026.6.28,You’d Be So Nice to Come Home To,Helen Merrill,Bebop / Post-Bop Jazz Standard,US/Global,1955,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35868,2026.6.28,The Rain,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35869,2026.6.28,My One and Only Thrill,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35870,2026.6.28,Trust in Me,Holly Cole,Jazz Standard / Classic Recording Reference,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35871,2026.6.28,The Hours,Patricia Barber,Jazz Standard / Classic Recording Reference,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35872,2026.6.28,You Are the Sunshine of My Life,Bobbi Humphrey,Jazz Standard / Classic Recording Reference,US/Global,1974,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35873,2026.6.28,Slam,David Sanborn,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35874,2026.6.28,So Far Away,David Sanborn,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35875,2026.6.28,Bye Bye Love,Madeleine Peyroux,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35876,2026.6.28,Les Étoiles,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35877,2026.6.28,Our Love Is Easy,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35878,2026.6.28,Your Heart Is as Black as Night,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35879,2026.6.28,Breakfast on the Morning Tram,Stacey Kent,Swing / Big Band Jazz Classic,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35880,2026.6.28,The Well-Wisher,Esbjörn Svensson Trio,Jazz Blues / Hard Bop,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35881,2026.6.28,The Unstable Table & The Infamous Fable,Esbjörn Svensson Trio,Jazz Blues / Hard Bop,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35882,2026.6.28,Closer to You,Cassandra Wilson,Jazz Blues / Hard Bop,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35883,2026.6.28,Lesley Ann,David Sanborn,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35884,2026.6.28,Camel Island,David Sanborn,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35885,2026.6.28,Tough,David Sanborn,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35886,2026.6.28,Closer,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35887,2026.6.28,51 Division,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35888,2026.6.28,Calling You,Holly Cole,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35889,2026.6.28,Who Will Comfort Me,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35890,2026.6.28,Deep Within the Corners of My Mind,Melody Gardot,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35891,2026.6.28,God Bless the Child,Eva Cassidy,Swing / Big Band Jazz Classic,US/Global,1992,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35892,2026.6.28,Pistolero,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35893,2026.6.28,Fiesta,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35894,2026.6.28,Goin' Back Home,Fourplay,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35895,2026.6.28,In the Middle of the Night,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35896,2026.6.28,See You Once Again,Wouter Hamel,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35897,2026.6.28,Call Me,Nancy Wilson,Jazz Standard / Classic Recording Reference,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35898,2026.6.28,In the Winelight,Kurt Elling,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35899,2026.6.28,Nobody But Me,Lou Rawls,Swing / Big Band Jazz Classic,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35900,2026.6.28,Brown Grass,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35901,2026.6.28,Water Under Bridges,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35902,2026.6.28,You’re Nobody Till Somebody Loves You,Jamie Cullum,Swing / Big Band Jazz Classic,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35903,2026.6.28,Liquid Spirit,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35904,2026.6.28,The Seventh Son,Mose Allison,Jazz Blues / Hard Bop,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35905,2026.6.28,"A Piece, a Chord",Bobby McFerrin,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35906,2026.6.28,Sweet in the Mornin’,Bobby McFerrin feat. Voicestra,Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35907,2026.6.28,The Train,Bobby McFerrin,Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35908,2026.6.28,From Me to You,Bobby McFerrin,Jazz Standard / Classic Recording Reference,US/Global,1986,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35909,2026.6.28,Easy to Love,Anita O’Day with Billy May,Bebop / Post-Bop Jazz Standard,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35910,2026.6.28,Ape School,Victor Bailey,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35911,2026.6.28,When Love Was King,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35912,2026.6.28,Musical Genocide,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35913,2026.6.28,More,Erik Truffaz,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35914,2026.6.28,Minaret,Erik Truffaz,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35915,2026.6.28,You’re a Sweetheart,Dinah Washington,Swing / Big Band Jazz Classic,US/Global,1992,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35916,2026.6.28,En route,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35917,2026.6.28,Five by Five,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35918,2026.6.28,Old Bones,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35919,2026.6.28,Polina,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35920,2026.6.28,Lupita,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35921,2026.6.28,In the Still of the Night,Patricia Barber,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35922,2026.6.28,When Morning Comes,Wouter Hamel,Jazz Standard / Classic Recording Reference,US/Global,2009,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35923,2026.6.28,Losing My Mind,Holly Cole,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35924,2026.6.28,The Chicken,Brian Bromberg,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35925,2026.6.28,Waters of March,Holly Cole,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35926,2026.6.28,Train Song,Holly Cole,Jazz Standard / Classic Recording Reference,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35927,2026.6.28,I Want to Be a Popstar,Jamie Cullum,Swing / Big Band Jazz Classic,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35928,2026.6.28,Lonesome Lover,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35929,2026.6.28,Wind Song,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35930,2026.6.28,The “In” Crowd,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35931,2026.6.28,Wolfcry,Gregory Porter,Jazz Standard / Classic Recording Reference,US/Global,2013,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35932,2026.6.28,Waterline,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35933,2026.6.28,Noodle Soup,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35934,2026.6.28,Double Down,Four80East,Jazz Standard / Classic Recording Reference,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35935,2026.6.28,Black Frost,"Grover Washington, Jr.",Jazz Standard / Classic Recording Reference,US/Global,1975,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35936,2026.6.28,I Will,Tuck & Patti,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35937,2026.6.28,Was I?,Madeleine Peyroux,Jazz Blues / Hard Bop,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35938,2026.6.28,Lovesick Blues,Madeleine Peyroux,Jazz Blues / Hard Bop,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35939,2026.6.28,For All We Know,Dinah Washington,Swing / Big Band Jazz Classic,US/Global,1992,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35940,2026.6.28,Sway,Peter Cincotti,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35941,2026.6.28,When Did You Leave Heaven,Lisa Ekdahl,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35942,2026.6.28,Reckless Blues,Madeleine Peyroux,Jazz Blues / Hard Bop,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35943,2026.6.28,I Get a Kick Out of You,Anita O’Day with Billy May,Bebop / Post-Bop Jazz Standard,US/Global,1959,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35944,2026.6.28,Harlem River Drive,Bobbi Humphrey,Jazz Standard / Classic Recording Reference,US/Global,1973,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35945,2026.6.28,Soma So De La De Sase,Bobby McFerrin,Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35946,2026.6.28,"Yes, You",Bobby McFerrin,Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35947,2026.6.28,Angry,Bobby McFerrin,Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35948,2026.6.28,La Vie en rose,Madeleine Peyroux,Jazz Blues / Hard Bop,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35949,2026.6.28,All That I Need Is Love,Melody Gardot,Swing / Big Band Jazz Classic,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35950,2026.6.28,Sweet Memory,Melody Gardot,Jazz Blues / Hard Bop,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35951,2026.6.28,How Wonderful You Are,Gordon Haskell,Jazz Blues / Hard Bop,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35952,2026.6.28,Cotton Tail,Dee Dee Bridgewater,Swing / Big Band Jazz Classic,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35953,2026.6.28,Come Back Baby,George Benson,Jazz Standard / Classic Recording Reference,US/Global,2000,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35954,2026.6.28,The Girl for Me Tonight,Peter Cincotti,Swing / Big Band Jazz Classic,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35955,2026.6.28,Tide of Trepidation,Esbjörn Svensson Trio,Jazz Blues / Hard Bop,US/Global,2005,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35956,2026.6.28,Coyote Angel,Dave Grusin,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35957,2026.6.28,I Want to Be Loved,Cassandra Wilson,Jazz Blues / Hard Bop,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35958,2026.6.28,VooDoo Reprise,Cassandra Wilson,Jazz Blues / Hard Bop,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35959,2026.6.28,Too Close for Comfort,Jamie Cullum,Swing / Big Band Jazz Classic,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35960,2026.6.28,Love Flows Like a River,Tuck & Patti,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35961,2026.6.28,Besame Mucho,Dianne Reeves,Bebop / Post-Bop Jazz Standard,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35962,2026.6.28,D.N.A (Interlude),Directions in Groove,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35963,2026.6.28,Deep as Love,Tord Gustavsen Trio,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35964,2026.6.28,Frailach Jamboree,Don Byron,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35965,2026.6.28,When I Give My Love to You,Michael Franks feat. Brenda Russell,Jazz Standard / Classic Recording Reference,US/Global,1985,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35966,2026.6.28,Neither One of Us,David Sanborn,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35967,2026.6.28,Let Me Love You,Dianne Reeves,Bebop / Post-Bop Jazz Standard,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35968,2026.6.28,Old Country,Dianne Reeves,Bebop / Post-Bop Jazz Standard,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35969,2026.6.28,Everything Must Change,David “Fathead” Newman,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35970,2026.6.28,"Crazy, He Calls Me",Dinah Washington,Bebop / Post-Bop Jazz Standard,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35971,2026.6.28,Shine On,Incognito,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35972,2026.6.28,Never Broken (ESP),Cassandra Wilson,Jazz Blues / Hard Bop,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35973,2026.6.28,Traveling Miles,Cassandra Wilson,Jazz Blues / Hard Bop,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35974,2026.6.28,Lookin’ Good,Jamie Cullum,Swing / Big Band Jazz Classic,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35975,2026.6.28,Tally Ho!,Fourplay,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35976,2026.6.28,Karma,Fourplay,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35977,2026.6.28,Break It Out,Fourplay,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35978,2026.6.28,That's the Time,Fourplay,Jazz Standard / Classic Recording Reference,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35979,2026.6.28,Rapture of the Blue,Gretchen Lieberum,Jazz Blues / Hard Bop,US/Global,2002,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35980,2026.6.28,Lovetown,Randy Crawford & Joe Sample,Jazz Standard / Classic Recording Reference,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35981,2026.6.28,Lil's Paradise,Roy Ayers,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35982,2026.6.28,All Blues,Ann Hampton Callaway,Jazz Blues / Hard Bop,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35983,2026.6.28,Time After Time,Ann Hampton Callaway,Jazz Blues / Hard Bop,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35984,2026.6.28,The Music You Leave Inside My Mind,Ann Hampton Callaway,Jazz Blues / Hard Bop,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35985,2026.6.28,Shot in the Dark,Iron Horse,Jazz Blues / Hard Bop,US/Global,2004,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35986,2026.6.28,You’ve Changed,Chuck Brown and Eva Cassidy,Swing / Big Band Jazz Classic,US/Global,1992,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35987,2026.6.28,But Not for Me,Dinah Washington,Swing / Big Band Jazz Classic,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35988,2026.6.28,They Can't Take That Away From Me,Ann Hampton Callaway,Jazz Blues / Hard Bop,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35989,2026.6.28,O Pescador,Azymuth,Jazz Standard / Classic Recording Reference,US/Global,1988,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35990,2026.6.28,Is You Is or Is You Ain’t My Baby,Dinah Washington,Swing / Big Band Jazz Classic,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35991,2026.6.28,Here's to Life,Shirley Horn,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35992,2026.6.28,Show Me Love,Cassandra Wilson,Jazz Standard / Classic Recording Reference,US/Global,2003,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35993,2026.6.28,I Just Want to Know,Patti Austin,Jazz Standard / Classic Recording Reference,US/Global,1977,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35994,2026.6.28,"Left, Right, & Center",Victor Wooten,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35995,2026.6.28,Sifu,Victor Wooten,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35996,2026.6.28,"Lock, Stock and Teardrops",The Bad Plus joined by Wendy Lewis,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35997,2026.6.28,Semi-Simple Variations,The Bad Plus joined by Wendy Lewis,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35998,2026.6.28,Long Distance Runaround,The Bad Plus joined by Wendy Lewis,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
35999,2026.6.28,Just the Way You Are,Apollinare Rossi,Jazz Standard / Classic Recording Reference,US/Global,2008,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
36000,2026.6.28,Nobody Knows That,Kat Edmonson,Jazz Standard / Classic Recording Reference,US/Global,2012,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
