18219,2026.6.28,オールウェイズ・ラブ・ユー,ホイットニー・ヒューストン,Japanese Ballad / Kayokyoku Pop,JP,1992,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
18220,2026.6.28,Beautiful days,嵐,J-pop Idol / Group Pop,JP,2008,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18221,2026.6.28,会いたい,沢田知可子,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,6,oricon_weekly_singles_bulk_backfill,low
18222,2026.6.28,娘よ,芦屋雁之助,Japanese Chart Pop Reference,JP,1984,Oricon Weekly Singles Chart,6,oricon_weekly_singles_bulk_backfill,low
18223,2026.6.28,昔の名前で出ています,小林旭,Japanese Chart Pop Reference,JP,1977,Oricon Weekly Singles Chart,6,oricon_weekly_singles_bulk_backfill,low
18224,2026.6.28,何も言えなくて・・・夏,JAYWALK,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,7,oricon_weekly_singles_bulk_backfill,low
18225,2026.6.28,みちづれ,牧村三枝子,Japanese Chart Pop Reference,JP,1979,Oricon Weekly Singles Chart,8,oricon_weekly_singles_bulk_backfill,low
18226,2026.6.28,長良川艶歌,五木ひろし,Japanese Chart Pop Reference,JP,1984,Oricon Weekly Singles Chart,10,oricon_weekly_singles_bulk_backfill,low
18227,2026.6.28,エメラルドの伝説,ザ・テンプターズ,Japanese Chart Pop Reference,JP,1968,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18228,2026.6.28,シーシーシー,ザ・タイガース,Japanese Chart Pop Reference,JP,1968,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18229,2026.6.28,白い蝶のサンバ,森山加代子,Japanese Chart Pop Reference,JP,1970,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18230,2026.6.28,若葉のささやき,天地真理,Japanese Chart Pop Reference,JP,1973,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18231,2026.6.28,甘い生活,野口五郎,Japanese Chart Pop Reference,JP,1974,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18232,2026.6.28,あなたにあげる,西川峰子,Japanese Chart Pop Reference,JP,1974,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18233,2026.6.28,モンスター,ピンク・レディー,Japanese Chart Pop Reference,JP,1978,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18234,2026.6.28,透明人間,ピンク・レディー,Japanese Chart Pop Reference,JP,1978,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18235,2026.6.28,YOUNG MAN,西城秀樹,Japanese Chart Pop Reference,JP,1979,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18236,2026.6.28,セクシャルバイオレットNo.1,桑名正博,Japanese Chart Pop Reference,JP,1979,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18237,2026.6.28,ハッとして！Good,田原俊彦,Japanese Chart Pop Reference,JP,1980,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18238,2026.6.28,赤いスイートピー,松田聖子,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18239,2026.6.28,ハイティーン・ブギ,近藤真彦,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18240,2026.6.28,十戒,中森明菜,Japanese Chart Pop Reference,JP,1984,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18241,2026.6.28,ミ・アモーレ,中森明菜,Japanese Chart Pop Reference,JP,1985,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18242,2026.6.28,DESIRE,中森明菜,Japanese Chart Pop Reference,JP,1986,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18243,2026.6.28,DAYBREAK,男闘呼組,Japanese Chart Pop Reference,JP,1988,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18244,2026.6.28,ジュリアン,プリンセス・プリンセス,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18245,2026.6.28,しゃぼん玉,長渕剛,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18246,2026.6.28,KISS ME,氷室京介,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18247,2026.6.28,揺れる想い,ZARD,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18248,2026.6.28,RUN,長渕剛,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18249,2026.6.28,OH MY LITTLE GIRL,尾崎豊,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18250,2026.6.28,ただ泣きたくなるの,中山美穂,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18251,2026.6.28,空も飛べるはず,スピッツ,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18252,2026.6.28,世界が終るまでは・・・,WANDS,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18253,2026.6.28,Miss You,今井美樹,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18254,2026.6.28,Swallowtail Butterfly〜あいのうた〜,YEN TOWN BAND,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18255,2026.6.28,Power,ポケットビスケッツ,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18256,2026.6.28,慎吾ママのおはロック,慎吾ママ,Japanese Dance Pop / Uptempo,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18257,2026.6.28,H,浜崎あゆみ,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18258,2026.6.28,明日への扉,I WiSH,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18259,2026.6.28,じれったいね,少年隊,J-pop Idol / Group Pop,JP,1988,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18260,2026.6.28,ニシエヒガシエ,Mr.Children,Japanese Rock / Pop Rock,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18261,2026.6.28,口笛,Mr.Children,Japanese Rock / Pop Rock,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18262,2026.6.28,情熱,Kinki Kids,J-pop Idol / Group Pop,JP,2001,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18263,2026.6.28,箒星,Mr.Children,Japanese Rock / Pop Rock,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18264,2026.6.28,ラブユー東京,黒沢明とロス・プリモス,Japanese Ballad / Kayokyoku Pop,JP,1968,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18265,2026.6.28,エル・オー・ヴィ・愛・N・G,田原俊彦,Japanese Ballad / Kayokyoku Pop,JP,1983,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18266,2026.6.28,じゃあね,おニャン子クラブ,Japanese Ballad / Kayokyoku Pop,JP,1986,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18267,2026.6.28,風のLONELY WAY,杉山清貴,Japanese Ballad / Kayokyoku Pop,JP,1988,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18268,2026.6.28,TRUE LOVE,浅香唯,Japanese Ballad / Kayokyoku Pop,JP,1989,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18269,2026.6.28,真夜中のダンディー,桑田佳祐,Japanese Ballad / Kayokyoku Pop,JP,1993,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18270,2026.6.28,LOVE IS ALL MUSIC,華原朋美,Japanese Ballad / Kayokyoku Pop,JP,1997,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18271,2026.6.28,Dreaming I Was Dreaming,安室奈美恵,Japanese Ballad / Kayokyoku Pop,JP,1997,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18272,2026.6.28,冷たい花,the briliant green,Japanese Ballad / Kayokyoku Pop,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18273,2026.6.28,朝がまた来る,DREAMS COME TRUE,Japanese Ballad / Kayokyoku Pop,JP,1999,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18274,2026.6.28,my first love,上原多香子,Japanese Ballad / Kayokyoku Pop,JP,1999,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18275,2026.6.28,Happiness,嵐,J-pop Idol / Group Pop,JP,2007,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18276,2026.6.28,僕らの街で,KAT-TUN,J-pop Idol / Group Pop,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18277,2026.6.28,ナイスな心意気,アラシ,Japanese Ballad / Kayokyoku Pop,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18278,2026.6.28,よせばいいのに,敏いとうとハッピー＆ブルー,Japanese Chart Pop Reference,JP,1979,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18279,2026.6.28,シングル・アゲイン,竹内まりや,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18280,2026.6.28,ZUTTO,永井真理子,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18281,2026.6.28,ひだまりの詩,Le Couple,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18282,2026.6.28,お祭りの夜,小柳ルミ子,Japanese Ballad / Kayokyoku Pop,JP,1971,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18283,2026.6.28,愛の水中花,松坂慶子,Japanese Ballad / Kayokyoku Pop,JP,1979,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18284,2026.6.28,涙のリクエスト,チェッカーズ,Japanese Ballad / Kayokyoku Pop,JP,1984,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18285,2026.6.28,孫,大泉逸郎,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18286,2026.6.28,恋ひとすじ,森進一,Japanese Ballad / Kayokyoku Pop,JP,1970,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18287,2026.6.28,おんなの夢,八代亜紀,Japanese Ballad / Kayokyoku Pop,JP,1975,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18288,2026.6.28,年上の女,森進一,Japanese Chart Pop Reference,JP,1968,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
18289,2026.6.28,YELLOW YELLOW HAPPY,ポケットビスケッツ,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
18290,2026.6.28,リゾ・ラバ,爆風スランプ,Japanese Ballad / Kayokyoku Pop,JP,1989,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
18291,2026.6.28,純愛ラプソディ,竹内まりや,Japanese Ballad / Kayokyoku Pop,JP,1994,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
18292,2026.6.28,ロコローション,ORANGE RANGE,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18293,2026.6.28,浪花いろは節,関ジャニ∞,Japanese Ballad / Kayokyoku Pop,JP,2004,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18294,2026.6.28,雪の華,中島美嘉,Japanese Ballad / Kayokyoku Pop,JP,2003,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18295,2026.6.28,めざせポケモンマスター,松本梨香,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,7,oricon_weekly_singles_bulk_backfill,low
18296,2026.6.28,帰ってきたヨッパライ,ザ・フォーク・クルセダーズ,Japanese Chart Pop Reference,JP,1968,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18297,2026.6.28,よろしく哀愁,郷ひろみ,Japanese Chart Pop Reference,JP,1974,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18298,2026.6.28,私鉄沿線,野口五郎,Japanese Chart Pop Reference,JP,1975,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18299,2026.6.28,ダーリング,沢田研二,Japanese Chart Pop Reference,JP,1978,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18300,2026.6.28,夏の扉,松田聖子,Japanese Chart Pop Reference,JP,1981,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18301,2026.6.28,ブルージーンズメモリー,近藤真彦,Japanese Chart Pop Reference,JP,1981,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18302,2026.6.28,ふられてBANZAI,近藤真彦,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18303,2026.6.28,渚のバルコニー,松田聖子,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18304,2026.6.28,ホレたぜ！乾杯,近藤真彦,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18305,2026.6.28,1/2の神話,中森明菜,Japanese Chart Pop Reference,JP,1983,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18306,2026.6.28,禁区,中森明菜,Japanese Chart Pop Reference,JP,1983,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18307,2026.6.28,瞳はダイアモンド,松田聖子,Japanese Chart Pop Reference,JP,1983,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18308,2026.6.28,Rock'n Rouge,松田聖子,Japanese Dance Pop / Uptempo,JP,1984,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18309,2026.6.28,CHA-CHA-CHA,石井明美,Japanese Chart Pop Reference,JP,1986,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18310,2026.6.28,SHOW ME,森川由加里,Japanese Chart Pop Reference,JP,1987,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18311,2026.6.28,You're My Only SHININ'STAR,中山美穂,Japanese Chart Pop Reference,JP,1988,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18312,2026.6.28,FU-JI-TSU,工藤静香,Japanese Chart Pop Reference,JP,1988,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18313,2026.6.28,黄砂に吹かれて,工藤静香,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18314,2026.6.28,Dear Friend,中森明菜,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18315,2026.6.28,サイレント・イヴ,辛島美登里,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18316,2026.6.28,僕はこの瞳で嘘をつく,CHAGE&ASKA,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18317,2026.6.28,"Hello,my friend",松任谷由実,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18318,2026.6.28,春よ、来い,松任谷由実,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18319,2026.6.28,チェリー,スピッツ,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18320,2026.6.28,Another Orion,藤井フミヤ,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18321,2026.6.28,CAN YOU CELEBRATE?,安室奈美恵,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18322,2026.6.28,Stay by my side,倉木麻衣,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18323,2026.6.28,Flavor Of Life,宇多田ヒカル,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18324,2026.6.28,荒野のメガロポリス,光GENJI,J-pop Idol / Group Pop,JP,1990,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18325,2026.6.28,KANSHAして,SMAP,J-pop Idol / Group Pop,JP,1995,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18326,2026.6.28,どんないいこと,SMAP,J-pop Idol / Group Pop,JP,1995,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18327,2026.6.28,ミエナイチカラ～INVISIBLE ONE～,B'z,Japanese Rock / Pop Rock,JP,1996,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18328,2026.6.28,マシンガンをぶっ放せ,Mr.Children,Japanese Rock / Pop Rock,JP,1996,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18329,2026.6.28,抱いて HOLD ON ME!,モーニング娘。,J-pop Idol / Group Pop,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18330,2026.6.28,Happy Happy Greeting/シンデレラ・クリスマス,Kinki Kids,J-pop Idol / Group Pop,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18331,2026.6.28,ギリギリChop,B'z,Japanese Rock / Pop Rock,JP,1999,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18332,2026.6.28,ここではない、どこかへ,GLAY,Japanese Rock / Pop Rock,JP,1999,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18333,2026.6.28,とまどい/SPECIAL THANKS,GLAY,Japanese Rock / Pop Rock,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18334,2026.6.28,I WISH,モーニング娘。,J-pop Idol / Group Pop,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18335,2026.6.28,出せない手紙,V6,J-pop Idol / Group Pop,JP,2001,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18336,2026.6.28,Hey!みんな元気かい？,Kinki Kids,J-pop Idol / Group Pop,JP,2001,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18337,2026.6.28,君が好き,Mr.Children,Japanese Rock / Pop Rock,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18338,2026.6.28,そうだ！We're ALIVE,モーニング娘。,J-pop Idol / Group Pop,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18339,2026.6.28,薄荷キャンディー,Kinki Kids,J-pop Idol / Group Pop,JP,2003,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18340,2026.6.28,希望～Yell～,NEWS,J-pop Idol / Group Pop,JP,2004,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18341,2026.6.28,顔に書いた恋愛小説（ロマンス）,田原俊彦,Japanese Ballad / Kayokyoku Pop,JP,1984,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18342,2026.6.28,涙の茉莉花LOVE,河合その子,Japanese Ballad / Kayokyoku Pop,JP,1985,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18343,2026.6.28,バナナの涙,うしろゆびさされ組,Japanese Ballad / Kayokyoku Pop,JP,1986,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18344,2026.6.28,季節はずれの恋,吉沢秋絵,Japanese Ballad / Kayokyoku Pop,JP,1986,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18345,2026.6.28,恋をしようよYeah!Yeah!,LINDBERG,Japanese Ballad / Kayokyoku Pop,JP,1992,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18346,2026.6.28,風に吹かれて,森高千里,Japanese Ballad / Kayokyoku Pop,JP,1993,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18347,2026.6.28,fobidden lover,ラルク アン シエル,Japanese Ballad / Kayokyoku Pop,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18348,2026.6.28,BABY!恋にKNOCK OUT!,プッチモニ,Japanese Ballad / Kayokyoku Pop,JP,2001,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18349,2026.6.28,愛のバカやろう,後藤真希,Japanese Ballad / Kayokyoku Pop,JP,2001,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18350,2026.6.28,街/溺愛ロジック,堂本剛,Japanese Ballad / Kayokyoku Pop,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18351,2026.6.28,関風ファイティング,関ジャニ∞,Japanese Ballad / Kayokyoku Pop,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18352,2026.6.28,衝動,B'z,Japanese Rock / Pop Rock,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18353,2026.6.28,彩～Aja～,サザンオールスターズ,Japanese Rock / Pop Rock,JP,2004,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18354,2026.6.28,花の名,BUMP OF CHICKEN,Japanese Ballad / Kayokyoku Pop,JP,2007,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18355,2026.6.28,笑顔の行方,DREAMS COME TRUE,Japanese Ballad / Kayokyoku Pop,JP,1990,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18356,2026.6.28,C調言葉に御用心,サザンオールスターズ,Japanese Rock / Pop Rock,JP,1979,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18357,2026.6.28,恋のダンスサイト,モーニング娘。,J-pop Idol / Group Pop,JP,2000,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
18358,2026.6.28,思案橋ブルース,高橋勝とコロラティーノ,Japanese Chart Pop Reference,JP,1968,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18359,2026.6.28,せんせい,森昌子,Japanese Chart Pop Reference,JP,1972,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18360,2026.6.28,カリフォルニア・コネクション,水谷豊,Japanese Chart Pop Reference,JP,1979,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18361,2026.6.28,夢一夜,南こうせつ,Japanese Ballad / Kayokyoku Pop,JP,1978,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
18362,2026.6.28,積木の部屋,布施明,Japanese Chart Pop Reference,JP,1974,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
18363,2026.6.28,LOVE（抱きしめたい）,沢田研二,Japanese Ballad / Kayokyoku Pop,JP,1978,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
18364,2026.6.28,夢想花,円広志,Japanese Ballad / Kayokyoku Pop,JP,1978,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
18365,2026.6.28,伊勢佐木町ブルース,青江三奈,Japanese Chart Pop Reference,JP,1968,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
18366,2026.6.28,恋人も濡れる街角,中村雅俊,Japanese Ballad / Kayokyoku Pop,JP,1982,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
18367,2026.6.28,I LOVE YOU,尾崎豊,Japanese Ballad / Kayokyoku Pop,JP,1991,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
18368,2026.6.28,タイヨウのうた,Kaoru Amane,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18369,2026.6.28,ラヴ・パレード,ORANGE RANGE,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18370,2026.6.28,風の詩を聴かせて,桑田佳祐,Japanese Ballad / Kayokyoku Pop,JP,2007,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18371,2026.6.28,恋文/good night,Every Little Thing,Japanese Ballad / Kayokyoku Pop,JP,2004,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18372,2026.6.28,雨の慕情,八代亜紀,Japanese Ballad / Kayokyoku Pop,JP,1980,Oricon Weekly Singles Chart,9,oricon_weekly_singles_bulk_backfill,low
18373,2026.6.28,winter fall,ラルク アン シエル,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18374,2026.6.28,冬の色,山口百恵,Japanese Chart Pop Reference,JP,1974,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18375,2026.6.28,カメレオン・アーミー,ピンク・レディー,Japanese Chart Pop Reference,JP,1978,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18376,2026.6.28,チェリーブラッサム,松田聖子,Japanese Chart Pop Reference,JP,1981,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18377,2026.6.28,白いパラソル,松田聖子,Japanese Chart Pop Reference,JP,1981,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18378,2026.6.28,い・け・な・いルージュマジック,忌野清志郎＋坂本龍一,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18379,2026.6.28,天国のキッス,松田聖子,Japanese Chart Pop Reference,JP,1983,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
18380,2026.6.28,迷宮のアンドローラ,小泉今日子,Japanese Chart Pop Reference,JP,1984,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
