4183,2026.6.27,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,Pop Ballad / Soft Pop,US/Global,1977,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4184,2026.6.27,The Way I Feel Tonight,Bay City Rollers,Pop Ballad / Soft Pop,US/Global,1977,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4185,2026.6.27,Lady Love,Lou Rawls,Pop Ballad / Soft Pop,US/Global,1978,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4186,2026.6.27,I Wanna Be With You,Mandy Moore,Pop Ballad / Soft Pop,US/Global,2000,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4187,2026.6.27,This Heart,Gene Redding,Pop Ballad / Soft Pop,US/Global,1974,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4188,2026.6.27,Heartless,Heart,Pop Ballad / Soft Pop,US/Global,1978,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4189,2026.6.27,Without You (Not Another Lonely Night),Franke & The Knockouts,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4190,2026.6.27,"Nights Like This (From ""The Five Heartbeats"")",After 7,Pop Ballad / Soft Pop,US/Global,1991,Billboard Hot 100 archive,24,billboard_hot100_bulk_backfill,low
4191,2026.6.27,If Not For You,Olivia Newton-John,Pop Ballad / Soft Pop,US/Global,1971,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4192,2026.6.27,Rainbow Connection,Kermit (Jim Henson),Pop Ballad / Soft Pop,US/Global,1979,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4193,2026.6.27,Tender Is The Night,Jackson Browne,Pop Ballad / Soft Pop,US/Global,1983,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4194,2026.6.27,We Are The Young,Dan Hartman,Pop Ballad / Soft Pop,US/Global,1984,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4195,2026.6.27,Bad Of The Heart,George LaMond,Pop Ballad / Soft Pop,US/Global,1990,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4196,2026.6.27,When You Look Me In The Eyes,Jonas Brothers,Pop Ballad / Soft Pop,US/Global,2008,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4197,2026.6.27,"You Turn Me On, I'm A Radio",Joni Mitchell,Pop Ballad / Soft Pop,US/Global,1972,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4198,2026.6.27,If You Wanna Get To Heaven,Ozark Mountain Daredevils,Pop Ballad / Soft Pop,US/Global,1974,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4199,2026.6.27,"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,Pop Ballad / Soft Pop,US/Global,1977,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4200,2026.6.27,Fool In Love With You,Jim Photoglo,Pop Ballad / Soft Pop,US/Global,1981,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4201,2026.6.27,Heart Of The Night,Juice Newton,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4202,2026.6.27,Falling In Love (Uh-Oh),Miami Sound Machine,Pop Ballad / Soft Pop,US/Global,1986,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4203,2026.6.27,Love At First Sight,Styx,Pop Ballad / Soft Pop,US/Global,1991,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4204,2026.6.27,So In Love With Two,Mikaila,Pop Ballad / Soft Pop,US/Global,2000,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4205,2026.6.27,Need You,Donnie Owens,Pop Ballad / Soft Pop,US/Global,1958,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4206,2026.6.27,(You Keep Me) Hangin' On,Joe Simon,Pop Ballad / Soft Pop,US/Global,1968,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4207,2026.6.27,Thank You For Being A Friend,Andrew Gold,Pop Ballad / Soft Pop,US/Global,1978,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4208,2026.6.27,He'll Never Love You (Like I Do),Freddie Jackson,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,25,billboard_hot100_bulk_backfill,low
4209,2026.6.27,Love On A Two Way Street,Stacy Lattisaw,Pop Ballad / Soft Pop,US/Global,1981,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4210,2026.6.27,So In Love,Orchestral Manoeuvres In The Dark,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4211,2026.6.27,Saturday Love,Cherrelle With Alexander O'Neal,Pop Ballad / Soft Pop,US/Global,1986,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4212,2026.6.27,Take You Out,Luther Vandross,Pop Ballad / Soft Pop,US/Global,2001,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4213,2026.6.27,Love You Most Of All,Sam Cooke,Pop Ballad / Soft Pop,US/Global,1958,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4214,2026.6.27,I Love You Period,Dan Baird,Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4215,2026.6.27,All The Places (I Will Kiss You),Aaron Hall,Pop Ballad / Soft Pop,US/Global,1998,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4216,2026.6.27,Heard 'Em Say,Kanye West Featuring Adam Levine,Pop Ballad / Soft Pop,US/Global,2005,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4217,2026.6.27,Treasure Of Your Love,Eileen Rodgers,Pop Ballad / Soft Pop,US/Global,1958,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4218,2026.6.27,Believe Me,Royal Teens,Pop Ballad / Soft Pop,US/Global,1959,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4219,2026.6.27,When It's Over,Loverboy,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4220,2026.6.27,Let's Stay Together,Tina Turner,Pop Ballad / Soft Pop,US/Global,1984,Billboard Hot 100 archive,26,billboard_hot100_bulk_backfill,low
4221,2026.6.27,Just What I Needed,The Cars,Pop Ballad / Soft Pop,US/Global,1978,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4222,2026.6.27,I'm Happy That Love Has Found You,Jimmy Hall,Pop Ballad / Soft Pop,US/Global,1980,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4223,2026.6.27,You Are My Starship,Norman Connors,Pop Ballad / Soft Pop,US/Global,1976,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4224,2026.6.27,Facts Of Love,Jeff Lorber & Karyn White,Pop Ballad / Soft Pop,US/Global,1986,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4225,2026.6.27,Kickstart My Heart,Motley Crue,Pop Ballad / Soft Pop,US/Global,1989,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4226,2026.6.27,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Pop Ballad / Soft Pop,US/Global,1998,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4227,2026.6.27,Did You Ever Think,R. Kelly,Pop Ballad / Soft Pop,US/Global,1999,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4228,2026.6.27,I Belong To You,Love Unlimited,Pop Ballad / Soft Pop,US/Global,1974,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4229,2026.6.27,I Believe You,Dorothy Moore,Pop Ballad / Soft Pop,US/Global,1977,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4230,2026.6.27,Leave A Tender Moment Alone,Billy Joel,Pop Ballad / Soft Pop,US/Global,1984,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4231,2026.6.27,Ship Of Fools (Save Me From Tomorrow),World Party,Pop Ballad / Soft Pop,US/Global,1987,Billboard Hot 100 archive,27,billboard_hot100_bulk_backfill,low
4232,2026.6.27,Wait A Minute,The Pussycat Dolls Featuring Timbaland,Pop Ballad / Soft Pop,US/Global,2006,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4233,2026.6.27,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,Pop Ballad / Soft Pop,US/Global,2018,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4234,2026.6.27,I Like To Live The Love,B.B. King,Pop Ballad / Soft Pop,US/Global,1973,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4235,2026.6.27,If The Love Fits Wear It,Leslie Pearl,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4236,2026.6.27,It's A Love Thing,The Whispers,Pop Ballad / Soft Pop,US/Global,1981,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4237,2026.6.27,All My Love,Queen Pen Featuring Eric Williams,Pop Ballad / Soft Pop,US/Global,1998,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4238,2026.6.27,Know Your Enemy,Green Day,Pop Ballad / Soft Pop,US/Global,2009,Billboard Hot 100 archive,28,billboard_hot100_bulk_backfill,low
4239,2026.6.27,And I Love You So,Perry Como,Pop Ballad / Soft Pop,US/Global,1973,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4240,2026.6.27,Make Love Stay,Dan Fogelberg,Pop Ballad / Soft Pop,US/Global,1983,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4241,2026.6.27,'Til My Baby Comes Home,Luther Vandross,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4242,2026.6.27,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4243,2026.6.27,You Better Wait,Steve Perry,Pop Ballad / Soft Pop,US/Global,1994,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4244,2026.6.27,Missing You,Ray Peterson,Pop Ballad / Soft Pop,US/Global,1961,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4245,2026.6.27,Nobody Wants You When You're Down And Out,Bobby Womack,Pop Ballad / Soft Pop,US/Global,1973,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4246,2026.6.27,You Could Be Mine,Guns N' Roses,Pop Ballad / Soft Pop,US/Global,1991,Billboard Hot 100 archive,29,billboard_hot100_bulk_backfill,low
4247,2026.6.27,Always The Last To Know,Del Amitri,Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4248,2026.6.27,Lucky Love,Ace Of Base,Pop Ballad / Soft Pop,US/Global,1996,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4249,2026.6.27,Wait A Minute,Ray J Featuring Lil' Kim,Pop Ballad / Soft Pop,US/Global,2001,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4250,2026.6.27,Blame It On You,Jason Aldean,Pop Ballad / Soft Pop,US/Global,2021,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4251,2026.6.27,I Know You're Out There Somewhere,The Moody Blues,Pop Ballad / Soft Pop,US/Global,1988,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4252,2026.6.27,Love Myself,Hailee Steinfeld,Pop Ballad / Soft Pop,US/Global,2015,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4253,2026.6.27,Do You Love What You Feel,Rufus And Chaka Khan,Pop Ballad / Soft Pop,US/Global,1979,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4254,2026.6.27,When He Shines,Sheena Easton,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4255,2026.6.27,Everything In My Heart,Corey Hart,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,30,billboard_hot100_bulk_backfill,low
4256,2026.6.27,Genius Of Love,Tom Tom Club,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4257,2026.6.27,Sayin' Sorry (Don't Make It Right),Denise Lopez,Pop Ballad / Soft Pop,US/Global,1988,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4258,2026.6.27,The Night Is Still Young,Nicki Minaj,Pop Ballad / Soft Pop,US/Global,2015,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4259,2026.6.27,"You're A Mean One, Mr. Grinch",Thurl Ravenscroft,Pop Ballad / Soft Pop,US/Global,2020,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4260,2026.6.27,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,Pop Ballad / Soft Pop,US/Global,1979,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4261,2026.6.27,Since You've Been Gone,The Outfield,Pop Ballad / Soft Pop,US/Global,1987,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4262,2026.6.27,There Will Never Be Another Tonight,Bryan Adams,Pop Ballad / Soft Pop,US/Global,1991,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4263,2026.6.27,(Lay Your Head On My) Pillow,Tony Toni Tone,Pop Ballad / Soft Pop,US/Global,1994,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4264,2026.6.27,Bust Your Windows,Jazmine Sullivan,Pop Ballad / Soft Pop,US/Global,2008,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4265,2026.6.27,Believe,Mumford & Sons,Pop Ballad / Soft Pop,US/Global,2015,Billboard Hot 100 archive,31,billboard_hot100_bulk_backfill,low
4266,2026.6.27,Everybody Wants You,Billy Squier,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,32,billboard_hot100_bulk_backfill,low
4267,2026.6.27,I Will Love Again,Lara Fabian,Pop Ballad / Soft Pop,US/Global,2000,Billboard Hot 100 archive,32,billboard_hot100_bulk_backfill,low
4268,2026.6.27,You Don't Have To Hurt No More,Mint Condition,Pop Ballad / Soft Pop,US/Global,1997,Billboard Hot 100 archive,32,billboard_hot100_bulk_backfill,low
4269,2026.6.27,Win Your Love For Me,Sam Cooke,Pop Ballad / Soft Pop,US/Global,1958,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4270,2026.6.27,I Just Want To Make Love To You,Foghat,Pop Ballad / Soft Pop,US/Global,1972,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4271,2026.6.27,Why Can't I Have You,The Cars,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4272,2026.6.27,Fall Down,Toad The Wet Sprocket,Pop Ballad / Soft Pop,US/Global,1994,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4273,2026.6.27,"You Got It (From ""Boys On The Side"")",Bonnie Raitt,Pop Ballad / Soft Pop,US/Global,1995,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4274,2026.6.27,The Woman With You,Kenny Chesney,Pop Ballad / Soft Pop,US/Global,2004,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4275,2026.6.27,He Can't Love You,Michael Stanley Band,Pop Ballad / Soft Pop,US/Global,1980,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4276,2026.6.27,Helena (So Long & Goodnight),My Chemical Romance,Pop Ballad / Soft Pop,US/Global,2005,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4277,2026.6.27,Lonely Road,mgk & Jelly Roll,Pop Ballad / Soft Pop,US/Global,2024,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4278,2026.6.27,All I Could Do Was Cry,Etta James,Pop Ballad / Soft Pop,US/Global,1960,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4279,2026.6.27,Jimmy Loves Mary-Anne,Looking Glass,Pop Ballad / Soft Pop,US/Global,1973,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4280,2026.6.27,(Pride) In The Name Of Love,U2,Pop Ballad / Soft Pop,US/Global,1984,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4281,2026.6.27,The Sound Of Your Voice,38 Special,Pop Ballad / Soft Pop,US/Global,1991,Billboard Hot 100 archive,33,billboard_hot100_bulk_backfill,low
4282,2026.6.27,Not Enough Love In The World,Don Henley,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4283,2026.6.27,One Night Stand,J-Shin Featuring LaTocha Scott,Pop Ballad / Soft Pop,US/Global,1999,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4284,2026.6.27,Give Your Baby A Standing Ovation,The Dells,Pop Ballad / Soft Pop,US/Global,1973,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4285,2026.6.27,Feel It Again,Honeymoon Suite,Pop Ballad / Soft Pop,US/Global,1986,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4286,2026.6.27,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4287,2026.6.27,Love Is Blind,Eve Featuring Faith Evans,Pop Ballad / Soft Pop,US/Global,2000,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4288,2026.6.27,It Never Rains (In Southern California),Tony Toni Tone,Pop Ballad / Soft Pop,US/Global,1990,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4289,2026.6.27,Stand Up (Kick Love Into Motion),Def Leppard,Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,34,billboard_hot100_bulk_backfill,low
4290,2026.6.27,Blowin' Me Up (With Her Love),JC Chasez,Pop Ballad / Soft Pop,US/Global,2003,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4291,2026.6.27,Three Hearts In A Tangle,Roy Drusky,Pop Ballad / Soft Pop,US/Global,1961,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4292,2026.6.27,You Shook Me All Night Long,AC/DC,Pop Ballad / Soft Pop,US/Global,1980,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4293,2026.6.27,When Your Heart Is Weak,Cock Robin,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4294,2026.6.27,Who's Gonna Ride Your Wild Horses,U2,Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4295,2026.6.27,Always And Forever,Whistle,Pop Ballad / Soft Pop,US/Global,1990,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4296,2026.6.27,Falling In Love (Is Hard On The Knees),Aerosmith,Pop Ballad / Soft Pop,US/Global,1997,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4297,2026.6.27,Tell Me When To Go,E-40 Featuring Keak Da Sneak,Pop Ballad / Soft Pop,US/Global,2006,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4298,2026.6.27,Drunk On Your Love,Brett Eldredge,Pop Ballad / Soft Pop,US/Global,2016,Billboard Hot 100 archive,35,billboard_hot100_bulk_backfill,low
4299,2026.6.27,Love Don't Love You,En Vogue,Pop Ballad / Soft Pop,US/Global,1993,Billboard Hot 100 archive,36,billboard_hot100_bulk_backfill,low
4300,2026.6.27,There's Your Trouble,Dixie Chicks,Pop Ballad / Soft Pop,US/Global,1998,Billboard Hot 100 archive,36,billboard_hot100_bulk_backfill,low
4301,2026.6.27,Wherever You Go,Voices Of Theory,Pop Ballad / Soft Pop,US/Global,1998,Billboard Hot 100 archive,36,billboard_hot100_bulk_backfill,low
4302,2026.6.27,The Salt In My Tears,Martin Briley,Pop Ballad / Soft Pop,US/Global,1983,Billboard Hot 100 archive,36,billboard_hot100_bulk_backfill,low
4303,2026.6.27,Blue's Theme,Davie Allan And The Arrows,Pop Ballad / Soft Pop,US/Global,1967,Billboard Hot 100 archive,37,billboard_hot100_bulk_backfill,low
4304,2026.6.27,Love Plus One,Haircut One Hundred,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,37,billboard_hot100_bulk_backfill,low
4305,2026.6.27,Home Sweet Home,Motley Crue,Pop Ballad / Soft Pop,US/Global,1985,Billboard Hot 100 archive,37,billboard_hot100_bulk_backfill,low
4306,2026.6.27,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,Pop Ballad / Soft Pop,US/Global,1994,Billboard Hot 100 archive,37,billboard_hot100_bulk_backfill,low
4307,2026.6.27,Who You'd Be Today,Kenny Chesney,Pop Ballad / Soft Pop,US/Global,2005,Billboard Hot 100 archive,37,billboard_hot100_bulk_backfill,low
4308,2026.6.27,"You, Me, & Whiskey",Justin Moore & Priscilla Block,Pop Ballad / Soft Pop,US/Global,2023,Billboard Hot 100 archive,37,billboard_hot100_bulk_backfill,low
4309,2026.6.27,You Can't Hide Beautiful,Aaron Lines,Pop Ballad / Soft Pop,US/Global,2002,Billboard Hot 100 archive,38,billboard_hot100_bulk_backfill,low
4310,2026.6.27,I Want To Take You Higher,Sly & The Family Stone,Pop Ballad / Soft Pop,US/Global,1969,Billboard Hot 100 archive,38,billboard_hot100_bulk_backfill,low
4311,2026.6.27,Symptoms Of True Love,Tracie Spencer,Pop Ballad / Soft Pop,US/Global,1988,Billboard Hot 100 archive,38,billboard_hot100_bulk_backfill,low
4312,2026.6.27,A Little Bit Of Love (Is All It Takes),New Edition,Pop Ballad / Soft Pop,US/Global,1986,Billboard Hot 100 archive,38,billboard_hot100_bulk_backfill,low
4313,2026.6.27,When You're Gone,Shawn Mendes,Pop Ballad / Soft Pop,US/Global,2022,Billboard Hot 100 archive,38,billboard_hot100_bulk_backfill,low
4314,2026.6.27,Miss You In A Heartbeat,Def Leppard,Pop Ballad / Soft Pop,US/Global,1993,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4315,2026.6.27,"Stop, Look, Listen (To Your Heart)",The Stylistics,Pop Ballad / Soft Pop,US/Global,1971,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4316,2026.6.27,Homemade,Jake Owen,Pop Ballad / Soft Pop,US/Global,2020,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4317,2026.6.27,"Do What You Want, Be What You Are",Daryl Hall John Oates,Pop Ballad / Soft Pop,US/Global,1976,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4318,2026.6.27,Spring Rain,Silvetti,Pop Ballad / Soft Pop,US/Global,1977,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4319,2026.6.27,I Really Don't Need No Light,Jeffrey Osborne,Pop Ballad / Soft Pop,US/Global,1982,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4320,2026.6.27,Don't Wanna Lose You,Lionel Richie,Pop Ballad / Soft Pop,US/Global,1996,Billboard Hot 100 archive,39,billboard_hot100_bulk_backfill,low
4321,2026.6.27,Loving You Easy,Zac Brown Band,Pop Ballad / Soft Pop,US/Global,2015,Billboard Hot 100 archive,40,billboard_hot100_bulk_backfill,low
4322,2026.6.27,Don't Be Stupid (You Know I Love You),Shania Twain,Pop Ballad / Soft Pop,US/Global,1997,Billboard Hot 100 archive,40,billboard_hot100_bulk_backfill,low
4323,2026.6.27,Back When My Hair Was Short,Gunhill Road,Pop Ballad / Soft Pop,US/Global,1973,Billboard Hot 100 archive,40,billboard_hot100_bulk_backfill,low
4324,2026.6.27,Got A Love For You,Jomanda,Pop Ballad / Soft Pop,US/Global,1991,Billboard Hot 100 archive,40,billboard_hot100_bulk_backfill,low
4325,2026.6.27,Say... If You Feel Alright,Crystal Waters,Pop Ballad / Soft Pop,US/Global,1997,Billboard Hot 100 archive,40,billboard_hot100_bulk_backfill,low
4326,2026.6.27,Think I'm In Love With You,Chris Stapleton,Pop Ballad / Soft Pop,US/Global,2024,Billboard Hot 100 archive,49,billboard_hot100_bulk_backfill,low
4327,2026.6.27,Upside Down,Diana Ross,Pop Ballad / Soft Pop,US/Global,1980,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4328,2026.6.27,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,Pop Ballad / Soft Pop,US/Global,1989,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4329,2026.6.27,This Is How We Do It,Montell Jordan,Pop Ballad / Soft Pop,US/Global,1995,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4330,2026.6.27,Dilemma,Nelly Featuring Kelly Rowland,Pop Ballad / Soft Pop,US/Global,2002,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4331,2026.6.27,Glamorous,Fergie Featuring Ludacris,Pop Ballad / Soft Pop,US/Global,2007,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4332,2026.6.27,Whistle,Flo Rida,Pop Ballad / Soft Pop,US/Global,2012,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4333,2026.6.27,What I Want,Morgan Wallen Featuring Tate McRae,Pop Ballad / Soft Pop,US/Global,2025,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4334,2026.6.27,Venus,Frankie Avalon,Pop Ballad / Soft Pop,US/Global,1959,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4335,2026.6.27,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,Pop Ballad / Soft Pop,US/Global,1976,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4336,2026.6.27,Beat It,Michael Jackson,Pop Ballad / Soft Pop,US/Global,1983,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4337,2026.6.27,"Kokomo (From""Cocktail"" )",The Beach Boys,Pop Ballad / Soft Pop,US/Global,1988,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4338,2026.6.27,Baby Got Back,Sir Mix-A-Lot,Pop Ballad / Soft Pop,US/Global,1992,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4339,2026.6.27,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),Pop Ballad / Soft Pop,US/Global,1997,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4340,2026.6.27,No Scrubs,TLC,Pop Ballad / Soft Pop,US/Global,1999,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4341,2026.6.27,Independent Women Part I,Destiny's Child,Pop Ballad / Soft Pop,US/Global,2000,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4342,2026.6.27,Angel,Shaggy Featuring Rayvon,Pop Ballad / Soft Pop,US/Global,2000,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4343,2026.6.27,Stand Up,Ludacris Featuring Shawnna,Pop Ballad / Soft Pop,US/Global,2003,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
4344,2026.6.27,Slow Motion,Juvenile Featuring Soulja Slim,Pop Ballad / Soft Pop,US/Global,2004,Billboard Hot 100 archive,1,billboard_hot100_bulk_backfill,low
