32015,2026.6.28,Dare I Ask?,Joshua Redman,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32016,2026.6.28,GJ,Joshua Redman,Bebop / Post-Bop Jazz Standard,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32017,2026.6.28,Back East,Joshua Redman,Bebop / Post-Bop Jazz Standard,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32018,2026.6.28,Hide and Seek,Joshua Redman,Bebop / Post-Bop Jazz Standard,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32019,2026.6.28,Invocation,Joshua Redman,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32020,2026.6.28,One Shining Soul,Joshua Redman,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32021,2026.6.28,Visions,Joshua Redman,Bebop / Post-Bop Jazz Standard,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32022,2026.6.28,Indian Song,Joshua Redman,Bebop / Post-Bop Jazz Standard,US/Global,2007,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32023,2026.6.28,Minha (All Mine),Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32024,2026.6.28,A Sleepin' Bee,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32025,2026.6.28,Here's That Rainy Day,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32026,2026.6.28,The Man I Love,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32027,2026.6.28,Chuckin',Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32028,2026.6.28,Come Sunday / David Danced,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32029,2026.6.28,Cup Bearers,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32030,2026.6.28,Little Sunflower,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32031,2026.6.28,Parker's Mood,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32032,2026.6.28,Do What You Gotta Do,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32033,2026.6.28,Last Night When We Were Young,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32034,2026.6.28,I'm Just a Lucky So and So,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32035,2026.6.28,Soul Call,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32036,2026.6.28,I Didn't Know About You,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32037,2026.6.28,My One & Only Love,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32038,2026.6.28,Cottontail,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32039,2026.6.28,Rock Salt,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32040,2026.6.28,Midnight Blue,Kenny Burrell,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32041,2026.6.28,Oh Henry,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32042,2026.6.28,Rose Room,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,2006,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32043,2026.6.28,Kenny's Theme,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32044,2026.6.28,Phinupi,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1989,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32045,2026.6.28,Mark One,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32046,2026.6.28,I Thought About You,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32047,2026.6.28,Say Listen,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32048,2026.6.28,Bemsha Swing,Kenny Burrell,Swing / Big Band Jazz Classic,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32049,2026.6.28,Ruby My Dear,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32050,2026.6.28,Wonder Why,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32051,2026.6.28,Soulful Brothers,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32052,2026.6.28,Everydays,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32053,2026.6.28,Sausalito Nights,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32054,2026.6.28,Every Day (I Have the Blues),Kenny Burrell,Jazz Blues / Hard Bop,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32055,2026.6.28,Angel Eyes,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32056,2026.6.28,Burning Spear,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32057,2026.6.28,The Common Ground,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32058,2026.6.28,The Preacher,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32059,2026.6.28,See See Rider,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32060,2026.6.28,Were You There?,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32061,2026.6.28,Lotus Land,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32062,2026.6.28,"Gee Baby, Ain’t I Good to You",Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32063,2026.6.28,Moon And Sand,Kenny Burrell,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32064,2026.6.28,Breadwinner,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32065,2026.6.28,Chitlins Con Carne,Kenny Burrell,Bebop / Post-Bop Jazz Standard,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32066,2026.6.28,Flamenco Sketches,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32067,2026.6.28,"Bess, you is My Woman Now",Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32068,2026.6.28,Made for Joe,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32069,2026.6.28,Vis-a-Vis,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1972,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32070,2026.6.28,Terra Firma,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1972,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32071,2026.6.28,Junk Blues,Joe Henderson,Jazz Blues / Hard Bop,US/Global,1973,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32072,2026.6.28,Invitation,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32073,2026.6.28,R.J.,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32074,2026.6.28,The Bead Game,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32075,2026.6.28,My Man's Gone Now,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32076,2026.6.28,Waltz for Zweetie,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32077,2026.6.28,Escapade,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32078,2026.6.28,Mind Over Matter,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32079,2026.6.28,Out 'n' In,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1973,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32080,2026.6.28,Black Is the Color (Of My True Love's Mind),Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1972,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32081,2026.6.28,It Ain't Necessarily So,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32082,2026.6.28,I Loves You Porgy,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32083,2026.6.28,I Got Plenty o' Nuttin',Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32084,2026.6.28,Here Come de Honeyman / They Pass by Singin',Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32085,2026.6.28,First Trip,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32086,2026.6.28,Foregone Conclusion,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1972,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32087,2026.6.28,Current Events,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1998,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32088,2026.6.28,Tetragon,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32089,2026.6.28,Gazelle,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32090,2026.6.28,Shade of Jade,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32091,2026.6.28,There's a Boat Dat's Leavin' Soon for New York,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32092,2026.6.28,No me esqueca,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32093,2026.6.28,"Oh Bess, Oh Where's My Bess?",Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1997,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32094,2026.6.28,I've Got You Under My Skin,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1968,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32095,2026.6.28,"So Near, So Far",Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32096,2026.6.28,Joshua,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32097,2026.6.28,Step Lightly,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1996,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32098,2026.6.28,Pfrancing(No Blues),Joe Henderson,Jazz Blues / Hard Bop,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32099,2026.6.28,Caribbean Fire Dance,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32100,2026.6.28,Swing Spring,Joe Henderson,Swing / Big Band Jazz Classic,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32101,2026.6.28,Teo,Joe Henderson,Jazz Standard / Classic Recording Reference,US/Global,1993,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32102,2026.6.28,Dream Weaver,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1976,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32103,2026.6.28,Touch Me Baby,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1976,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32104,2026.6.28,Homegrown,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1991,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32105,2026.6.28,Inner Space,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32106,2026.6.28,Aries,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32107,2026.6.28,On the Que-Tee,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32108,2026.6.28,Clarence’s Place,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32109,2026.6.28,Jodo,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32110,2026.6.28,One Mint Julep,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1975,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32111,2026.6.28,Shaw Nuff,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32112,2026.6.28,Lover Man,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32113,2026.6.28,Star Eyes,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32114,2026.6.28,Blues for Miles,Freddie Hubbard,Jazz Blues / Hard Bop,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32115,2026.6.28,Born to Be Blue,Freddie Hubbard,Jazz Blues / Hard Bop,US/Global,1982,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32116,2026.6.28,Breaking Point,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1966,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32117,2026.6.28,Uncle Albert / Admiral Halsey,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32118,2026.6.28,Topsy,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1990,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32119,2026.6.28,Carnival (Manha de carnaval),Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32120,2026.6.28,Echoes of Blue,Freddie Hubbard,Jazz Blues / Hard Bop,US/Global,1967,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32121,2026.6.28,Joy Spring,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1982,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32122,2026.6.28,Pensativa,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1965,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32123,2026.6.28,Moment to Moment,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1971,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32124,2026.6.28,Suite Sioux,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1995,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32125,2026.6.28,For B.P.,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32126,2026.6.28,One of a Kind,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32127,2026.6.28,The Summer Knows,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1981,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32128,2026.6.28,Hub’s Nub,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1978,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32129,2026.6.28,Gibraltar,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1982,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32130,2026.6.28,Dizzy’s Connotations,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,2001,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32131,2026.6.28,I Got It Bad (And That Ain't Good),Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32132,2026.6.28,Thermo,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1963,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32133,2026.6.28,The Littlest One of All,Freddie Hubbard,Jazz Standard / Classic Recording Reference,US/Global,1994,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32134,2026.6.28,Project “S”,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32135,2026.6.28,The Other Half of Me,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32136,2026.6.28,Sonor,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32137,2026.6.28,'Round Midnight,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32138,2026.6.28,Junior,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32139,2026.6.28,D & E,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32140,2026.6.28,You Go to My Head,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1956,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32141,2026.6.28,True Blues,Milt Jackson,Jazz Blues / Hard Bop,US/Global,1999,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32142,2026.6.28,Heartstrings,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32143,2026.6.28,Ignunt Oil,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1957,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32144,2026.6.28,Lost April,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1974,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32145,2026.6.28,Re-Rev,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1974,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32146,2026.6.28,Clay’s Blues,Milt Jackson,Jazz Blues / Hard Bop,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32147,2026.6.28,Ineffable,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32148,2026.6.28,Lazy Melody,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
32149,2026.6.28,Spanish Fly,Milt Jackson,Jazz Standard / Classic Recording Reference,US/Global,1964,MusicBrainz recording search: jazz-tagged recordings,,musicbrainz_jazz_recording_bulk_backfill,medium-low
